,timestamp,redis-cart-68fc4bf79d-pkxk8_cpu,redis-cart-68fc4bf79d-pkxk8_memory,redis-cart-68fc4bf79d-pkxk8_network,adservice-79c5ddd6b7-tcvds_cpu,adservice-79c5ddd6b7-tcvds_memory,adservice-79c5ddd6b7-tcvds_network,cartservice-79f9f49865-dxhkj_cpu,cartservice-79f9f49865-dxhkj_memory,cartservice-79f9f49865-dxhkj_network,cartservice-79f9f49865-k48lt_cpu,cartservice-79f9f49865-k48lt_memory,cartservice-79f9f49865-k48lt_network,checkoutservice-577f54987f-dch7p_cpu,checkoutservice-577f54987f-dch7p_memory,checkoutservice-577f54987f-dch7p_network,checkoutservice-577f54987f-fkmtl_cpu,checkoutservice-577f54987f-fkmtl_memory,checkoutservice-577f54987f-fkmtl_network,checkoutservice-577f54987f-q9pwf_cpu,checkoutservice-577f54987f-q9pwf_memory,checkoutservice-577f54987f-q9pwf_network,currencyservice-945d8f895-khvfq_cpu,currencyservice-945d8f895-khvfq_memory,currencyservice-945d8f895-khvfq_network,emailservice-bd9dc8756-h6q4h_cpu,emailservice-bd9dc8756-h6q4h_memory,emailservice-bd9dc8756-h6q4h_network,frontend-9b7ffdf89-cjx68_cpu,frontend-9b7ffdf89-cjx68_memory,frontend-9b7ffdf89-cjx68_network,paymentservice-5cc9754b9c-qqckr_cpu,paymentservice-5cc9754b9c-qqckr_memory,paymentservice-5cc9754b9c-qqckr_network,productcatalogservice-6857b8d67c-5st9n_cpu,productcatalogservice-6857b8d67c-5st9n_memory,productcatalogservice-6857b8d67c-5st9n_network,productcatalogservice-6857b8d67c-bhjlt_cpu,productcatalogservice-6857b8d67c-bhjlt_memory,productcatalogservice-6857b8d67c-bhjlt_network,productcatalogservice-6857b8d67c-gc5v4_cpu,productcatalogservice-6857b8d67c-gc5v4_memory,productcatalogservice-6857b8d67c-gc5v4_network,productcatalogservice-6857b8d67c-k4hbb_cpu,productcatalogservice-6857b8d67c-k4hbb_memory,productcatalogservice-6857b8d67c-k4hbb_network,productcatalogservice-6857b8d67c-vrdkw_cpu,productcatalogservice-6857b8d67c-vrdkw_memory,productcatalogservice-6857b8d67c-vrdkw_network,recommendationservice-569d67cfd-vqvgc_cpu,recommendationservice-569d67cfd-vqvgc_memory,recommendationservice-569d67cfd-vqvgc_network,shippingservice-95c99b475-qpww6_cpu,shippingservice-95c99b475-qpww6_memory,shippingservice-95c99b475-qpww6_network,(node)121.4.170.179:9100_network,(node)121.4.170.179:9100_cpu,(node)121.4.170.179:9100_memory
560,2022-01-12 02:58:24,1.9194744080719428,101.371904,9.655654562409921,0.7338148199420994,476.409856,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,5.337864959134041,355.40992,17.36673876491492,0.030618662876175293,135.135232,22.92530092791133,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.20312148224371,0.6559218466820566,192.2048,11.334803377043142,5.104240765281493,166.019072,52.39042791877575,0.0,201.859072,15.252100944646871,0.003935972825276984,111.747072,17.616335835860042,0.0008850628589229811,116.989952,13.649175354424507,0.000816791932815025,111.550464,10.046376091371696,0.0010312718126122412,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.0007967804668620475,114.659328,12.780148872372232,0.2734888888888889,0.10884403031575074,0.5498177279132734
561,2022-01-12 02:58:25,1.9194744080719428,101.371904,4.840000000000001,0.7182020782270339,476.409856,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,4.570941406313398,355.40992,17.36673876491492,0.030618662876175293,135.135232,22.92530092791133,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.20312148224371,0.6559218466820566,192.2048,11.334803377043142,5.104240765281493,166.019072,52.39042791877575,0.0,201.859072,15.252100944646871,0.003935972825276984,111.747072,7.633101612903459,0.0011698633986552739,116.989952,13.649175354424507,0.000816791932815025,111.550464,9.631851235374063,0.0010312718126122412,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.0007967804668620475,114.659328,12.780148872372232,0.2734888888888889,0.10884403031575074,0.5498177279132734
562,2022-01-12 02:58:26,1.9194744080719428,101.371904,4.840000000000001,0.7325370198600595,476.409856,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,4.6642202138621895,355.40992,17.36673876491492,0.0,135.135232,22.92530092791133,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.20312148224371,0.6559218466820566,192.2048,11.334803377043142,5.104240765281493,166.019072,52.08356353466085,0.0,201.859072,15.252100944646871,0.003935972825276984,111.747072,7.94862727663771,0.000826817421157248,116.989952,13.649175354424507,0.000816791932815025,111.550464,14.993143823906307,0.0010312718126122412,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.0007967804668620475,114.659328,12.370316598530259,0.2734888888888889,0.10884403031575074,0.5498177279132734
563,2022-01-12 02:58:27,1.2148807128048447,101.371904,4.840000000000001,0.8600964979815381,476.409856,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,4.75749902141098,355.40992,17.36673876491492,0.0,135.135232,22.92530092791133,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.33767919985737,0.6559218466820566,192.2048,11.334803377043142,0.0,166.019072,52.08356353466085,0.0,201.859072,15.252100944646871,0.003935972825276984,111.747072,8.270542902171693,0.000826817421157248,116.989952,13.649175354424507,0.000816791932815025,111.550464,14.993143823906307,0.0010312718126122412,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.001374051272343644,114.659328,12.370316598530259,0.2734888888888889,0.10884403031575074,0.5498177279132734
564,2022-01-12 02:58:28,1.2447810527621392,101.371904,4.840000000000001,0.8600964979815381,476.409856,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,5.596728452927452,355.40992,17.36673876491492,0.0,135.135232,26.707796673543925,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.33767919985737,0.6559218466820566,192.2048,11.334803377043142,0.0,166.019072,52.08356353466083,0.0,201.859072,15.252100944646871,0.003935972825276984,111.747072,11.501931239511064,0.000826817421157248,116.989952,13.649175354424507,0.000816791932815025,111.550464,14.993143823906307,0.0010312718126122412,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.0014053134593032853,114.659328,12.370316598530259,0.2734888888888889,0.10884403031575074,0.5498177279132734
565,2022-01-12 02:58:29,1.2746813927194343,101.371904,16.337614361962185,0.8600964979815381,476.188672,13.858913674847146,5.619053951686413,358.682624,17.189988358718477,5.596728452927452,355.40992,17.36673876491492,0.0,135.135232,26.707796673543925,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,11.334803377043142,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.0032169361896459666,111.747072,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025042,0.0008319570499954962,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5752619787817738,193.871872,13.178419036147845,0.0007824687693134006,114.659328,12.370316598530259,0.2734888888888889,0.10884403031575074,0.5498177279132734
566,2022-01-12 02:58:30,1.3045817326767286,101.367808,16.337614361962185,0.8600964979815381,476.188672,13.916313082766527,5.619053951686413,358.682624,17.189988358718477,4.708807483870511,355.40992,17.36673876491492,0.0,135.135232,26.707796673543925,0.0,126.537728,22.542112687764387,0.0,119.824384,20.320643200331467,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,11.334803377043142,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.003151336642558017,111.747072,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025042,0.0008147691864519587,108.183552,12.99433704919636,0.0,110.403584,14.895056092888229,0.5789743694508513,193.871872,13.178419036147845,0.0007998765963475202,114.663424,5.274661611540177,0.27326666666666666,0.10948481994070103,0.5501416578863529
567,2022-01-12 02:58:31,1.276119132121203,101.367808,16.337614361962185,0.8600964979815381,476.188672,13.916313082766527,5.619053951686413,358.682624,12.523317239214242,4.615528676321721,355.40992,17.36673876491492,0.0,135.135232,26.707796673543925,0.0,126.537728,22.542112687764387,0.0,119.824384,14.269203516242085,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,11.334803377043142,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.0030857370954700675,111.747072,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025042,0.0007975813229084214,108.183552,13.37050643051643,0.0,110.403584,14.895056092888229,0.5789743694508513,193.871872,9.478454392981519,0.0008172844233816398,114.663424,5.551351451219989,0.27326666666666666,0.10948481994070103,0.5501416578863529
568,2022-01-12 02:58:32,1.3051999944870205,101.367808,16.337614361962185,0.8600964979815381,476.188672,13.916313082766527,5.619053951686413,358.682624,18.193376377313523,4.5222498687729304,355.40992,17.36673876491492,0.0,135.139328,26.707796673543925,0.0,126.537728,22.542112687764387,0.0,119.820288,14.861571352246012,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,11.334803377043142,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.0030201375483821175,111.751168,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025042,0.0007803934593648841,108.183552,13.37050643051643,0.0,110.403584,14.895056092888229,0.5789743694508513,193.871872,9.109569700351997,0.0008346922504157595,114.663424,5.835114049164133,0.27326666666666666,0.10948481994070103,0.5501416578863529
569,2022-01-12 02:58:33,1.3342808568528377,101.367808,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.619053951686413,358.682624,18.193376377313523,5.582103167791033,355.40992,17.36673876491492,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0,119.820288,15.46598610209791,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,8.11743514485391,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.002954538001294168,111.751168,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025042,0.0,108.183552,13.37050643051643,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,8.748006351631446,0.000852100077449879,114.663424,6.125949405372609,0.27326666666666666,0.10948481994070103,0.5501416578863529
570,2022-01-12 02:58:34,1.363361719218655,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.63968459497212,358.682624,18.193376377313523,5.582103167791033,355.414016,17.36673876491492,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0,119.820288,21.684444926346302,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,8.450011149676476,0.0,166.019072,52.08356353466083,0.0,201.859072,15.499211921866749,0.0028889384542062184,111.751168,11.501931239511064,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025046,0.0,108.183552,13.37050643051643,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,8.393764346819871,0.0010444696220471763,114.663424,6.423857519845417,0.27326666666666666,0.10948481994070103,0.5501416578863529
571,2022-01-12 02:58:35,1.3924425815844723,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.63968459497212,358.682624,18.193376377313523,5.582103167791033,355.414016,12.318648682569997,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0,119.820288,21.684444926346302,0.0,175.915008,14.33767919985737,0.6446764664836847,192.2048,12.018285475564698,0.0,166.019072,38.44787828150015,0.0,201.859072,15.499211921866749,0.0,111.751168,12.570459096836077,0.000826817421157248,116.989952,12.561871956816201,0.000816791932815025,111.550464,14.231962816025046,0.0,108.183552,13.37050643051643,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,8.911571560842537,0.0010444696220471763,114.663424,6.728838392582558,0.27326666666666666,0.10948481994070103,0.5501416578863529
572,2022-01-12 02:58:36,1.4215234439502897,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.63968459497212,358.682624,12.760556282023689,5.582103167791033,355.414016,15.895337995655055,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0007193872306533177,119.820288,15.532595431328193,0.0,175.915008,14.337679199857362,0.6446764664836847,192.2048,12.018285475564698,0.0,166.019072,36.970701613717935,0.0,201.854976,15.499211921866749,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,8.452011455232112,0.000816791932815025,111.550464,14.231962816025046,0.000699997800706591,108.183552,13.37050643051643,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,9.271875594144136,0.0010444696220471763,114.659328,7.040892023584031,0.27326666666666666,0.10948481994070103,0.5501416578863529
573,2022-01-12 02:58:37,1.7448517419490377,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.419408253649036,358.682624,13.270969321928671,5.582103167791033,355.414016,10.78513222382553,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0007193872306533177,119.820288,25.697310669075808,0.0,175.915008,14.337679199857362,0.6446764664836847,192.2048,8.476905668913691,0.0,166.019072,35.52246025901055,0.0,201.854976,15.499211921866749,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,8.112033114243074,0.000837573900420338,111.550464,14.231962816025046,0.000699997800706591,108.183552,13.37050643051643,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,7.360018412849836,0.27326666666666666,0.10948481994070103,0.5501416578863529
574,2022-01-12 02:58:38,1.7448517419490377,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,10.353105767846953,0.0,135.139328,21.500996140734966,0.0,126.537728,22.542112687764387,0.0007193872306533175,119.820288,25.697310669075808,0.0,175.915008,14.421614969882807,0.6446764664836847,192.2048,8.14379551806999,0.0,166.019072,34.10315421737797,0.0,201.854976,15.499211921866749,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,7.779033591007821,0.000837573900420338,111.550464,14.231962816025046,0.000699997800706591,108.183552,13.10144115322211,0.0,110.403584,13.720026894139242,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,7.6862175603799745,0.27326666666666666,0.10948481994070103,0.5501416578863529
575,2022-01-12 02:58:39,1.7448517419490377,101.23264,16.337614361962185,0.8600964979815381,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,14.984582693596758,0.0016302328854180493,135.139328,21.500996140734966,0.0,126.537728,11.902500000000003,0.0007193872306533175,119.820288,25.697310669075808,0.0,175.910912,14.421614969882807,0.5418577331513869,192.2048,7.817362192490494,0.0,166.019072,58.581020631828565,0.0,201.854976,15.616846393659909,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,7.453012885526359,0.000837573900420338,111.550464,14.313761781891257,0.000699997800706591,108.183552,13.10144115322211,0.0010146814511353668,110.403584,13.720026894139242,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,8.019489466174445,0.27326666666666666,0.10948481994070103,0.5501416578863529
576,2022-01-12 02:58:40,1.744851741949038,101.23264,16.53721417285153,0.8600964979815381,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,14.984582693596758,0.0016302328854180493,135.139328,21.500996140734966,0.0,126.537728,11.902500000000003,0.0007193872306533175,119.820288,25.697310669075808,0.0,175.910912,14.421614969882807,0.6396103134339785,192.2048,7.4976056921752,0.0,166.019072,58.581020631828565,0.0,201.854976,15.616846393659909,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,7.133970997798679,0.000837573900420338,111.550464,14.313761781891257,0.000699997800706591,108.183552,13.10144115322211,0.0010146814511353668,110.403584,8.522681692003244,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,8.35983413023325,0.27326666666666666,0.10948481994070103,0.5501416578863529
577,2022-01-12 02:58:41,1.744851741949038,101.23264,16.53721417285153,0.7317485980702432,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,14.984582693596758,0.0016302328854180493,135.139328,21.500996140734966,0.0009394536973330576,126.537728,11.902500000000003,0.0007193872306533175,119.820288,25.697310669075808,0.0,175.910912,13.375668649721455,0.6396103134339785,192.2048,7.1845260171241065,0.0,166.019072,58.581020631828565,0.0,201.854976,13.642745842940327,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,6.82190792782479,0.000837573900420338,111.550464,14.546210104878366,0.000699997800706591,108.183552,13.10144115322211,0.0010146814511353668,110.403584,12.341554513683763,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,6.002500000000003,0.27326666666666666,0.10948481994070103,0.5501416578863529
578,2022-01-12 02:58:42,1.744851741949038,101.23264,16.537214172851524,0.8588679689736389,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,14.984582693596758,0.0023332074617170642,135.139328,21.500996140734966,0.0009394536973330576,126.537728,22.483525318151642,0.0007193872306533175,119.820288,25.697310669075808,0.0,175.910912,13.375668649721455,0.6396103134339785,192.2048,6.878123167337218,0.0,166.019072,58.581020631828565,0.0,201.854976,13.642745842940327,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,14.466843258261282,0.000837573900420338,111.550464,14.546210104878366,0.000699997800706591,108.183552,13.10144115322211,0.0010146814511353668,110.403584,12.341554513683763,0.5789743694508513,193.871872,12.852190954438504,0.0010444696220471763,114.659328,6.002500000000003,0.27326666666666666,0.10948481994070103,0.5501416578863529
579,2022-01-12 02:58:43,1.744851741949038,101.23264,16.537214172851524,0.8731057541334712,476.188672,15.527188298404193,5.419408253649036,358.682624,18.015990897893218,5.582103167791033,355.414016,14.984582693596758,0.0023332074617170642,135.139328,21.500996140734966,0.0009394536973330576,126.537728,22.483525318151642,0.0007193872306533175,119.816192,25.697310669075808,0.0,175.910912,13.375668649721455,0.6396103134339785,192.2048,6.578397142814531,0.0,166.019072,58.581020631828565,0.0,201.854976,13.642745842940327,0.0,111.751168,12.570459096836077,0.0011898023480164854,116.989952,14.466843258261282,0.000837573900420338,111.550464,14.546210104878366,0.000699997800706591,108.183552,13.10144115322211,0.0010146814511353668,110.403584,12.341554513683763,0.35770264460010254,193.871872,12.852190954438504,0.0010444696220471763,114.659328,12.376393946488898,0.27326666666666666,0.10948481994070103,0.5501416578863529
